-4.06493245671017 1.8477625014072143 -9.791866019039162 -1.0
-9.022542892670469 4.874708140100888 1.8897315360971891 1.0
6.313064486195352 17.062835629906413 1.7703140244764883 1.0
-3.7041123993314287 15.807547835935425 7.445100469405906 1.0
2.5380834604453955 16.900314891199397 -4.5615740084940954 1.0
-8.05379750301977 6.183311163517631 3.9472333528451355 1.0
2.357576997165212 16.392998996562753 13.7671609349687 -1.0
5.410199412867626 4.720512369496373 -2.304403261998068 1.0
5.267360278453902 6.0868321906259295 -2.5162754746151204 1.0
7.314613018297007 17.828619404280722 -9.096747131358446 -1.0
-6.96999009750776 15.627475737886016 -7.512153347110786 -1.0
-8.832080471511714 6.977316736278788 2.4192378966903854 1.0
4.84452560887572 11.914021949974563 -3.045038796329625 1.0
5.712592045171891 14.69261773594039 3.82107503780152 1.0
10.677005824717128 1.9306449625321696 7.751948905230881 -1.0
-6.114543063469247 1.1298467412949442 6.104538795877376 1.0
-9.210640774752882 18.118719529210747 -3.236334273412755 -1.0
0.27900481063429844 13.229378048438546 -4.762737712402926 1.0
2.2883564816273774 18.262716186084187 7.190520373585201 1.0
-7.313708457885662 1.8415083720258472 4.947600158157362 1.0
-5.1518349775401076 18.18398031184278 -9.12829850780586 -1.0
9.313939521477606 0.8661987694306045 9.58675573671725 -1.0
-3.9920481661839426 20.12165590542497 -9.830147138113242 -1.0
4.117472623984369 4.774729621245882 -10.59425641712949 -1.0
6.047626317591593 15.789104140237662 -0.9675678645177751 1.0
7.990429543022999 8.41572205996011 -8.606482484311263 -1.0
12.541430328195673 8.464583912751298 -0.2750180206490585 -1.0
-3.2642732976970645 5.319026343503513 -10.174289820622125 -1.0
-7.390273963307661 10.643607443865658 4.8568412887010854 1.0
6.09617393458544 3.8757633233024102 -0.8145622077020634 1.0
-8.04809462379518 1.1987645520636492 -6.051733167117299 -1.0
-9.34994240919149 7.705457296010926 -2.5475283605473833 -1.0
6.0456300380358785 15.116583019670355 12.2709483269294 -1.0
-9.081816547152153 9.95766524847734 1.7006072971401787 1.0
-9.446152090295028 19.37502582952543 -0.22791672969745427 -1.0
-9.187995545282204 3.57256832481363 -3.3285880910503503 -1.0
12.323079596629062 15.086017372107753 -1.6510110467842085 -1.0
2.6919193153458854 18.265750419923528 -4.50814023137439 1.0
0.28615297369484505 2.7155048713217163 -11.017824940537794 -1.0
9.691199154495749 20.45517203277039 -6.978468170696778 -1.0
4.335697672906126 15.838528049220177 -10.528423892592974 -1.0
11.50789339057546 19.25022657101275 -4.118546401523076 -1.0
-8.528088830454687 0.7917596641098334 -5.162932385557824 -1.0
4.37179240657994 6.002825788049931 13.10521788102542 -1.0
5.99649113956318 17.281065437272282 -1.1152029204724947 1.0
1.3767136010426908 5.769406228238568 -4.798205976078738 1.0
-6.529622692649248 1.086202908994598 -7.9783462715093965 -1.0
5.090689761848306 3.106808906398706 -2.7530450239003637 1.0
6.1144963057447255 0.3463460532249357 12.230257444261571 -1.0
0.5588389319202183 16.430749079501325 7.762017790644116 1.0
6.327428729254372 7.331553757247702 1.6427591270610926 1.0
-8.322924408749534 15.743234757632987 3.4955092920338195 1.0
9.126925897810942 1.1540212365609965 9.793386866562749 -1.0
11.808514388476427 1.6421626968628598 5.430647403907745 -1.0
4.890512968672925 16.576151023541378 5.137789919923311 1.0
-1.101916600358831 7.779199109239166 7.915968196279297 1.0
6.360949255246083 2.330211288981625 0.9617663654320514 1.0
10.555446108059117 8.509536498873116 7.945399222672697 -1.0
4.172235184991481 13.677274400772843 -10.578185500745983 -1.0
6.193929937933395 9.16205235136488 -9.761740342161733 -1.0
10.668972981414221 4.2519781688154215 7.764965169876629 -1.0
10.518508607656274 9.321681190033196 -5.891021077895488 -1.0
-6.155605664537937 15.585110044346292 -8.332070754780448 -1.0
2.8884702373960804 2.0163169372205707 6.873962211480169 1.0
6.075775871647032 10.746146541424178 -0.8805728233222887 1.0
-0.13659298827585503 17.715945339123405 7.870150467899165 1.0
-0.9360515992115386 20.864416693480972 -10.869437598112292 -1.0
3.4447623573167863 13.245879725987322 -4.163266515379246 1.0
2.5919250348731144 5.994939925614107 -4.543491966333152 1.0
0.7402157705280623 2.646456914286937 7.723036379220438 1.0
-6.761587891131579 0.2804697660688348 -7.740086570333786 -1.0
12.521260018514955 7.101268042106498 2.45775966197284 -1.0
3.13332646918064 10.170723636900686 6.723640120753008 1.0
6.331970752009966 11.470011980901017 0.3824329054970393 1.0
5.694898510895513 0.7568268557257881 -1.809651851275133 1.0
0.7094829589485101 1.2857134757071895 14.0689025069111 -1.0
6.357345519691534 0.48637580674532743 0.7725714592369416 1.0
1.1421878331340114 10.655178254351206 7.620070345530747 1.0
-8.05394071545306 5.598411507600762 -6.04209438097679 -1.0
0.4224163198407147 9.351421060720302 -4.781875992247355 1.0
10.632041038319924 20.44579443315887 7.824377518169123 -1.0
2.9634895761890854 16.75330260252264 13.603622258136948 -1.0
-8.562933077743928 5.9666358358248885 -5.088973556897749 -1.0
3.9496710527317713 11.671514211882538 -3.843855831212153 1.0
0.02448172891476766 4.1493478545349145 7.850825108894217 1.0
6.36509643380786 16.60261809456897 -9.670984049520326 -1.0
5.897601658979337 1.8400125510244436 -1.370776373000274 1.0
-8.73097810409056 17.59643473113429 -4.707680680818346 -1.0
3.92070905341297 5.066513633609523 6.140875750543406 1.0
3.30840091691752 9.119508599875743 13.497230667262667 -1.0
0.11620067777046499 8.985093121875199 -11.005518866349586 -1.0
4.760580501112371 2.1444607709963597 5.296963884500372 1.0
4.88774055829531 19.085088417467116 -2.996595273169472 1.0
10.324614585046039 3.129237561452287 -6.169957937908467 -1.0
10.725072826396422 19.058928479437846 -5.57405433997658 -1.0
9.275181870430089 0.21952519174199892 -7.439832639113575 -1.0
9.624971376885293 3.644222085893159 9.222821206330185 -1.0
-0.8270543761097394 17.621911744988545 -10.888397184337329 -1.0
-8.050174710266175 6.515347373400196 -6.0483064113221685 -1.0
6.25550625120892 17.828699186919792 2.147604113189394 1.0
3.317036436801174 19.138222940121995 -10.795573888091443 -1.0
5.959956033833036 18.897923445278646 12.320814573341302 -1.0
11.278109322884832 18.211801199170075 6.664589140332323 -1.0
0.8528841564650906 17.593005975771515 14.050679289931693 -1.0
12.310531644290425 5.326499775677204 -1.7082503114436292 -1.0
-8.972689672808926 17.703170696973388 -4.063768434894215 -1.0
-8.035739950116223 12.970189912468374 3.9754914220150277 1.0
11.245431458092211 20.667716241330908 6.730486866767282 -1.0
3.461794458038851 12.821343083138768 13.446731149203117 -1.0
-6.562916927149312 13.685665684256467 -7.945088007238042 -1.0
-2.4790045627868347 13.743768399699652 7.7770122473080985 1.0
0.7474121193056343 11.598873514075992 7.721395232361985 1.0
12.1013999849032 3.900332129452144 4.5410396364924095 -1.0
6.039079468055953 20.60050378786442 3.003396628322906 1.0
6.983532452351923 2.0146693273351195 -9.311205905071748 -1.0
-2.4443158163321983 15.713520494492963 7.783485851890999 1.0
11.722834252619336 11.01698661459128 -3.614164671234896 -1.0
10.740730945203062 6.10595422339021 -5.5491137996164515 -1.0
3.636114525688942 4.792005803385876 -10.7227725799654 -1.0
-4.253488007210652 10.57852237919463 -9.689420584201578 -1.0
-9.348643452609426 19.57110039954794 0.5572737253443512 1.0
12.605157156342022 12.056725332721673 0.8572023298769712 -1.0
4.743222507763971 20.784636932409203 -10.392487159262153 -1.0
-7.681731083596245 9.025233525420164 4.486890033612114 1.0
1.443127523973909 8.743470712456848 -4.792312946300177 1.0
-2.2629368193731128 13.185423368770673 7.814797461100592 1.0
6.584873101290549 19.054734902822013 -9.54896506638192 -1.0
-8.951787570214282 1.4578775152122256 2.098642173328036 1.0
-0.8298342662107648 11.558466003448956 7.915060411386449 1.0
-2.5875376141661315 3.2467225378272557 -10.436564009916443 -1.0
5.477899208416571 15.089776807094584 -2.1964534633284156 1.0
6.321940148253748 2.8435449415108964 0.2861091709305531 1.0
7.18244234986826 0.09547579442589804 -9.184279742394171 -1.0
5.502024027270618 11.287839697239397 -2.1566768787023745 1.0
-2.750920509712051 0.34844883956984096 7.720820212205438 1.0
-5.768776432705536 11.245805245560769 -8.663130043978876 -1.0
4.694326379571174 0.9595334337789926 -3.2050868429187274 1.0
11.755770923290225 3.233566681957967 -3.5309132045113634 -1.0
6.688341209380036 17.703219391709986 11.869286664072005 -1.0
2.7359549898693403 16.756517695010615 13.668480025130743 -1.0
11.713700141659473 6.375480591547454 5.679131462895204 -1.0
-3.8177513732796893 8.368361132202887 -9.918789413976413 -1.0
8.214288726141643 9.435176190188447 10.6906626929177 -1.0
6.0118998547566775 0.4312387155565591 -9.854264487296065 -1.0
5.206952583149372 12.968636416308648 -10.216549047934482 -1.0
1.9253679289707515 16.895652299289942 -4.722109815384279 1.0
-7.452761605289972 4.91761224036595 4.780885907792868 1.0
3.424259306740599 8.402696187602283 6.527146610641681 1.0
-0.12331216553533575 10.359597381004004 7.868685436146705 1.0
3.8959051671832463 10.53950349707329 -3.8817084265892148 1.0
9.216507125356788 7.003252392814056 -7.501132667128985 -1.0
-9.475868925532733 2.2138258617135156 -0.8302179209054782 -1.0
-0.5792518872138644 13.45696459034696 -10.927271886187091 -1.0
-3.5788424438319884 3.1808516018975683 -10.033817813023516 -1.0
-2.8478145342473202 4.098709836961934 7.698442012813708 1.0
-7.822098267384767 1.205220549513304 4.293182852841085 1.0
-6.008347446012678 19.209635492680434 6.187492978725738 1.0
-9.082558004608277 17.44407191549153 1.6981476017553618 1.0
2.1882232024084036 3.3390898335783596 13.807677156279881 -1.0
-3.036854740813874 18.22184018529233 7.651172982303425 1.0
0.5634213181154039 10.65326228700012 -4.796343156157932 1.0
8.996992029845002 2.6943287849065642 9.931980594029122 -1.0
12.036501238524586 2.375472758391195 4.758075276992809 -1.0
-1.3861387299483579 4.678753390642142 7.906944529019097 1.0
-3.5954080682159373 18.686576475569694 -10.02607825475531 -1.0
-1.8498259608457588 9.469363816481133 7.870361982676833 1.0
6.092551143490183 14.64140309335114 2.831011100923824 1.0
5.868245766402111 8.196093226892696 3.469417618746394 1.0
-6.293297288629811 13.075098967956599 5.958676905302743 1.0
3.4251857244651123 15.045410334796765 -4.174117931397491 1.0
-1.6119811598520266 10.518044023692806 -10.72594836697422 -1.0
8.804534349041745 15.961705709189097 -7.908037662092009 -1.0
8.059739384043377 17.484678816483672 10.82663302853697 -1.0
-3.2616427625108257 11.758815944695938 7.588667591907655 1.0
2.5268484223957284 11.420903783266116 7.0730541853781554 1.0
-2.9249203481436394 12.347411911878964 7.679740747762355 1.0
12.495635218549756 0.5282393835698997 -0.6641295101700648 -1.0
10.599439581684146 20.771139021766057 7.876245040604224 -1.0
-6.767332078513693 1.486258707698005 5.5303154369307155 1.0
0.09765854063657547 17.169918559365474 -4.732016256919833 1.0
1.967981399952555 2.8777509767889864 -4.713566907954357 1.0
5.88318013276401 3.2134125451986035 -1.4053492720903895 1.0
-6.222232662018211 7.544075647822375 -8.27161426817235 -1.0
4.8200127671705495 5.322711361331676 -3.072025529580691 1.0
2.5121268270835073 4.594052178422374 7.080613368644432 1.0
2.7522441390717174 11.831052860946087 -4.485686064640679 1.0
-4.3799877579148925 10.081310323710758 -9.61786660683556 -1.0
1.0450048402398595 1.9539842432037302 -4.814030889467006 1.0
12.504405732016805 10.792037735418472 2.5962598802669428 -1.0
1.9127780358981912 4.1457735986768585 7.354891344285052 1.0
9.05387409415618 10.085677151973284 -7.666552938071012 -1.0
-8.291373114038231 5.817425342659747 -5.628162659644647 -1.0
1.785285706185733 0.220158625544576 -4.747497173150192 1.0
-8.18785251971093 18.643405234954727 -5.814295112434795 -1.0
-0.8014977804542561 7.851867817655005 -10.892677481104661 -1.0
6.3609857558614955 8.740556920305716 1.0033650962692198 1.0
11.533700062047762 18.429232502182508 -4.061180361898712 -1.0
-5.1340400131410275 15.97618942893554 -9.140680049564514 -1.0
-8.611755102909214 11.510360000793634 -4.98259166534227 -1.0
-3.6538905417507515 18.949160238861428 -9.998475700618787 -1.0
2.044443360717082 19.334727838269433 -10.990955831193185 -1.0
5.360524878103892 9.774256864754257 4.467262466018458 1.0
11.04383494170755 11.87858220198759 -5.037387809597857 -1.0
12.481560116138013 0.599718746425661 2.766598579027868 -1.0
6.304070199212982 2.9469429911163028 -9.7037648133527 -1.0
2.6931819781193123 8.399962026785165 -10.910094410405957 -1.0
-8.854800304454352 17.369052217451028 2.3611270815196628 1.0
12.474797337506446 9.563218769908188 2.813922653073265 -1.0
-0.19897711683379254 14.56524732540607 -10.975643826421264 -1.0
-0.0031541616920850372 13.397587258112628 7.854382580468046 1.0
-9.455813216279719 13.773543572077196 -1.633059439763345 -1.0
-4.6087876286023475 16.155698889161556 7.06128663734124 1.0
1.443833206614529 0.004772248197607354 -4.792245446993636 1.0
-7.601895024451326 6.314604341640301 -6.724054909649098 -1.0
12.56438816140914 14.604901256448356 2.0205737759172187 -1.0
6.038928333715198 1.9086358572349356 12.274879122876316 -1.0
1.7073311395916824 10.996598004408453 -11.017812373239657 -1.0
3.571665060166361 18.78649560124388 -4.0902720098099685 1.0
-5.676983494185394 20.237823212261034 6.429746039851364 1.0
1.9649132354629826 14.819451936811996 -4.7141948352724805 1.0
6.338108404530546 16.044606627003468 0.4499727546626656 1.0
-8.193251908706337 7.236765028013471 -5.804813998919254 -1.0
6.330940166059153 5.288856892837985 0.3718285177046639 1.0
-8.13582541388628 14.011391422935223 -5.904442956073271 -1.0
-9.473643603438278 3.1354053167806177 -1.2577093877741896 -1.0
12.184406459194202 9.889250537832272 4.240741512762965 -1.0
5.573846418207689 0.46813068909287137 -10.060655089895334 -1.0
10.432847697393127 15.95393217452579 8.13325731965862 -1.0
3.674157305390424 4.318798678038441 6.341339868147859 1.0
4.716144113846369 17.652399956645702 5.349289978257915 1.0
3.4639478058757076 16.271940979470315 -10.763265629411228 -1.0
10.570718885902364 3.699444948501948 7.92149916500274 -1.0
2.140754894182519 18.57573460247669 13.81863314652499 -1.0
-2.5844261175068093 1.9543430346259574 -10.43764931649388 -1.0
0.24517045071503327 4.245957354030145 7.818792435895632 1.0
-5.588053966601602 7.820515140006697 -8.806932569796164 -1.0
12.39203084443049 3.6467699262358027 -1.3098276925663181 -1.0
-3.7922207648065185 7.249908597220793 -9.931435027130163 -1.0
5.219975729067674 11.922508104443251 -2.58231592924016 1.0
3.2033766302169617 3.2959918724818253 6.678167224454747 1.0
1.7456480733436934 16.29054904417816 13.903100734873608 -1.0
-7.029506216913574 0.7068931323688656 5.264014545861089 1.0
-7.74591301692186 0.23012879457377267 -6.519565064565617 -1.0
-9.364170417634982 6.7225904655686115 -2.458517070896007 -1.0
6.296820873052108 11.061269197694422 1.8930482821209726 1.0
6.273898297001988 13.22425786847234 -0.05666203732439144 1.0
-9.433701768522567 18.511790495473313 -0.08806471116538588 1.0
1.2948425411443811 13.463922630297382 13.985027005482186 -1.0
-4.558764587926298 0.4764462258139168 7.085877022933584 1.0
4.937926588714186 14.598996254811178 -10.321423997752268 -1.0
6.346120135637384 18.57768775944428 0.5539083858511341 1.0
3.3244482904697086 15.779276204056826 -4.228273098460911 1.0
6.1754517887146765 5.524637393286918 -0.5276351712377421 1.0
6.227811679998463 10.65906429412493 -0.30008811524842194 1.0
3.334142234652952 2.608011289493297 6.590194548905988 1.0
-9.19185803847301 12.783239543962852 -3.313124698654959 -1.0
10.126190545735184 14.55956887813117 -6.438950017331794 -1.0
11.753287373619077 1.633510866693872 5.577235041861199 -1.0
-2.9203037095353173 8.48571144619469 -10.314212342782872 -1.0
12.53833599331453 10.783224677585077 2.3023937758308164 -1.0
-6.242578057665208 16.948392098608267 -8.252940379771719 -1.0
2.8508865540943598 2.0782925209584144 -10.884580468013313 -1.0
-9.181237708846679 9.923166290993578 -3.3553873452113625 -1.0
11.31792053261711 11.91417880906939 6.583021356142459 -1.0
2.46153213361087 11.255657560400952 -4.586149173697465 1.0
10.767831107854484 3.8695206311230534 -5.505625491601262 -1.0
5.956282415672531 12.322444346680342 -1.2233463213765603 1.0
2.766705204882665 16.504131750752943 -4.480175929994722 1.0
2.7806726489423355 20.95944303278558 -4.474806826396552 1.0
2.4474543125171855 1.107321566069447 -4.590524762062315 1.0
-9.466967242150753 0.8962559356358943 -1.4372353766283805 -1.0
-5.332700336033733 11.107624423148883 6.6567840667988785 1.0
0.04667701535656214 12.67096870715998 14.13378736472913 -1.0
4.897107383782669 1.7273217589799528 -2.9859460186083986 1.0
0.43698666363538025 14.906129118875306 7.785659580413977 1.0
0.2887006841907977 2.4389062585682986 14.11376211755926 -1.0
-5.063831252019516 4.143352082370168 6.818014143177433 1.0
11.61647983224809 16.364994590449328 5.919227657138063 -1.0
-8.011790208682998 9.573457193529128 -6.111049686380851 -1.0
5.842469719410471 6.485842501181792 12.387853414937561 -1.0
11.516923337371338 7.721191365270893 6.151818301207678 -1.0
10.52626581711432 16.029461089966155 -5.879503256862579 -1.0
1.4801637367432152 3.7893971932944823 -4.788631601077837 1.0
4.7567229463537535 2.892599989429123 12.93815330713013 -1.0
-9.445752249534653 10.518078391153132 -1.7682602596902492 -1.0
6.175958200104021 0.31295323168645994 2.521260479117264 1.0
11.96889403551631 7.293180130798663 4.970609149852508 -1.0
5.847572534431202 7.092481832919098 3.5193846954667687 1.0
5.810738102655751 10.597256895840209 -1.5704650085619885 1.0
6.055798273493523 10.339961634035827 -9.832322369942496 -1.0
3.396537581707143 7.356207969303394 13.468456989974063 -1.0
-9.218571837267206 4.250189958938854 -3.2030703519369284 -1.0
-7.726325842279637 3.3588263592573346 4.426534913701376 1.0
1.0180501409988283 11.781346950194651 -4.814319126380506 1.0
-5.6414458719912535 9.369687914398803 -8.765129561254211 -1.0
4.496842884595938 17.961279547354756 13.052470115909049 -1.0
4.159417782729382 19.134793079803895 13.19150591249614 -1.0
8.257687992149046 18.407860653763997 10.651717902051695 -1.0
6.360185372345614 20.27401373894111 1.0902638693412379 1.0
-4.2372351907139265 4.248537424877317 -9.69844768296705 -1.0
-5.8682173459198035 15.253893037029448 6.292927529263819 1.0
-2.249316978511407 11.997678340658627 7.81697737275687 1.0
1.7102626441380684 12.262473921825098 -4.759404166546752 1.0
12.206544818792066 9.591159843628828 4.155518888261135 -1.0
0.6415377721011594 12.22432771386234 -11.035012818696663 -1.0
4.0647835466928175 1.4227139676414224 -3.759464445373448 1.0
11.437138109849343 0.12496097507708503 6.3296943160068375 -1.0
10.724254180349245 9.828246737926117 -5.575354578427529 -1.0
1.1592504042407088 16.594782594528056 7.615182273733607 1.0
12.300537813388743 19.38192601729121 -1.7529376899919749 -1.0
-9.471920040308422 15.125069453695323 -0.6755887174128019 -1.0
0.9746484938153113 2.644551710850803 -4.814467020079773 1.0
-7.127094470193922 15.100941795915007 5.158824350696646 1.0
-7.8012327684819045 12.925379657763118 4.32268320525175 1.0
5.414278338096826 8.121086452181647 4.378577874767795 1.0
12.531962702507174 16.48949483044801 -0.3647825672096506 -1.0
7.876226080769387 2.128225273703815 -8.694602395428484 -1.0
-7.0228329992461065 8.461695296876595 -7.452100292021835 -1.0
-9.336426503684642 15.590330213498863 0.6285313084134873 1.0
-9.239613524648643 0.26111003755195916 1.1063083619439795 1.0
4.243468297740208 19.491836070257293 5.849210835605669 1.0
-5.7168787335412645 9.664693205521125 -8.705100818802027 -1.0
8.628325384512152 1.462125387652274 -8.070400778423904 -1.0
4.049042291225955 19.108548294066235 6.029129374630389 1.0
-9.422900814041363 2.5893944983331267 -2.0104247886554636 -1.0
4.509359313418938 18.79041492469118 -3.3860419599089067 1.0
4.899741553977532 4.306260476454662 -10.335677882717304 -1.0
11.58280190213129 19.571764503662077 5.999318116806298 -1.0
-8.114425658305075 10.456511915779442 -5.94090369839239 -1.0
0.7322372944742132 7.56008518874913 14.06611096213847 -1.0
6.355604448621568 3.378295050759647 0.7263181812489939 1.0
0.5538439378101043 15.253895393547296 -4.795495609191211 1.0
-8.288847810724375 17.540771915201024 3.556170627906033 1.0
8.093361726102975 6.696456811268424 10.797408235759985 -1.0
12.595340762507883 20.539372658747553 1.5137953825950203 -1.0
-8.885143830819617 9.92693490405049 2.2816257926952 1.0
10.504025889426224 11.889032319930376 8.025042831656867 -1.0
5.800259319657876 3.0803725937470143 3.629696862715695 1.0
2.0581279071628638 2.094632781575533 7.294169064703974 1.0
5.03717135419019 1.8168596551054295 -10.283646964975333 -1.0
5.943508830756538 15.813290371232771 -9.887984441809165 -1.0
0.8560278185270509 15.588075301966391 -4.812875584422328 1.0
3.207176555220907 6.625633532641058 6.675668010663782 1.0
-7.391308094981492 17.751602971214695 -7.004930804831645 -1.0
8.18573573836805 11.225479808991388 10.716100531735774 -1.0
-0.42187763839407083 17.483977444109154 7.896097368225402 1.0
5.289888940124103 3.9067136812744794 -2.484172814751293 1.0
-9.465719881224679 5.7950135417317306 -1.4632161822940264 -1.0
3.4121630780975054 12.244209489769103 -10.774888910478317 -1.0
2.4174922021942837 19.528980706005502 7.1282274674366395 1.0
12.379857297197614 1.2032033469073085 3.379591977302758 -1.0
10.276929703449266 17.18424430175566 8.36252737036309 -1.0
9.79805850088741 3.457082463398469 -6.851769612797049 -1.0
4.508684294398967 9.233828219366453 5.580711749764854 1.0
7.430108931843952 7.696935973721461 11.339713783714826 -1.0
7.411089559907697 1.3813545418057742 11.354256170339093 -1.0
7.90095264031663 16.543986468407862 -8.675713367832698 -1.0
9.912223803914541 10.760149253943052 8.861593148833117 -1.0
5.467665066079855 3.713608587273713 4.287403963695134 1.0
-9.36679998056432 10.937455568344886 0.4446156807985745 1.0
12.044901552530085 12.411190349649987 -2.706859302860108 -1.0
5.69251824217173 9.335310904578243 12.47119913174584 -1.0
-2.911613080521811 3.0031681074424927 -10.317568063371596 -1.0
9.903442815177282 20.18654630834862 8.873025649145198 -1.0
2.67128186697608 8.77316530337115 -10.913455175905185 -1.0
2.0149614682348087 2.730527881490284 -4.703702573615221 1.0
12.56872453891033 13.670854593956179 0.030036996383269333 -1.0
-2.773592936365958 12.3460134261166 7.715695518322924 1.0
7.621746507217704 5.349487616277667 11.190163081583071 -1.0
-9.147123840096407 6.036089436124004 1.4735572420103955 1.0
5.452009295779442 16.91085605404329 -2.238359161107517 1.0
4.537872141262111 1.180360167733772 13.034846117538242 -1.0
0.7785696013570315 5.842025451184186 -4.8102528143238255 1.0
1.0335807142084843 19.67093924336946 -11.040643917267333 -1.0
5.852546428233842 17.606537969506288 -1.4768379642782208 1.0
6.140851595019438 19.07165094113583 -0.6596347991931636 1.0
-1.7394501840346552 12.486958836883531 -10.693780630777097 -1.0
2.4024772002834496 16.243527709023272 13.75604291049724 -1.0
2.951700646026665 7.226099880955232 -10.867058398031393 -1.0
9.303795520158749 8.061212711341733 -7.409617529818013 -1.0
-6.64180917210477 7.936765894389637 5.650032918662793 1.0
5.8163205376362015 8.945247214059235 -1.5582107684212945 1.0
6.028013948184579 14.844854790921262 3.037129534577512 1.0
9.511601902784381 5.127583214736883 -7.183618064477575 -1.0
2.572897412977901 3.7334086152204877 -4.5499578575206066 1.0
-9.291286666646144 4.545774742855284 0.8674201769853886 1.0
6.35940198647684 15.212198364532195 0.8454413309893496 1.0
-3.5229612482951023 13.261227405103142 -10.05967005450127 -1.0
-8.774588759494039 16.68523297886706 -4.601039245799444 -1.0
-8.113128911610605 16.500088790446984 -5.943101792531737 -1.0
12.301343551216831 3.0445238000415973 -1.7493633849260781 -1.0
7.375915415575972 1.837251241198555 11.381010498425782 -1.0
6.331834812451422 5.391895412324269 1.5982929680125895 1.0
4.819242678492364 13.442465659628368 -10.36521876878952 -1.0
3.2797618765461 11.963865692231073 -10.803444470940386 -1.0
4.643346143239676 18.676207102926004 5.432839554780396 1.0
9.511467002350226 19.280979181550872 9.358720009143395 -1.0
-9.280780602051225 3.200083722993683 -2.921486258839769 -1.0
-8.519806025375201 2.498685107862607 -5.180283441819192 -1.0
0.7705703023020709 0.21112653943177395 7.716064621391189 1.0
-0.3944567710196444 5.876629257366733 7.894059793600524 1.0
0.07627863677036581 2.5813643321098825 7.843886462502778 1.0
2.763956786838462 9.61035756833452 13.660723826910788 -1.0
